"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2475.4621198545,-2.10285573849154,0.290798386244338,-7.23131845967211,4.78327200336763e-13,2.22330971417528e-11,"ENSMUSG00000022956.10"
2092.86614424415,-1.32331389377099,0.291993859722473,-4.53199219678366,5.84300088138131e-06,6.60567503351596e-05,"ENSMUSG00000022982.9"
205.397304116784,-3.00152425469169,0.419293451393654,-7.15852881726432,8.15474477736196e-13,3.61592100576509e-11,"ENSMUSG00000022993.6"
317402.523757497,-3.26984443015196,0.24612901886334,-13.2850829424851,2.82545190183065e-40,1.31715919541223e-37,"ENSMUSG00000023031.7"
603.762056614547,-1.56058454755677,0.344218624984226,-4.53370164856211,5.79588812997701e-06,6.56646367835137e-05,"ENSMUSG00000023089.12"
3997.03032475762,-3.32707453692169,0.919396207876858,-3.61876034338322,0.000296017610016773,0.00201801252420037,"ENSMUSG00000023140.4"
4779.76143803365,-1.46369404146468,0.223046883994692,-6.56227074438535,5.29944801099962e-11,1.68329160269226e-09,"ENSMUSG00000023175.15"
282.431190377085,-2.50759017620963,0.297066805386388,-8.44116586149054,3.14187941763013e-17,2.82947663462713e-15,"ENSMUSG00000023259.16"
145.956493301847,-1.32568970872714,0.360738337302993,-3.67493435446442,0.000237910577605523,0.00166558421159344,"ENSMUSG00000023262.12"
2393.35289599762,-1.30673925341532,0.307314652479724,-4.25212154015837,2.11754877640653e-05,0.000204903224090619,"ENSMUSG00000023272.3"
704.472820006117,-1.21487354628832,0.230598304872362,-5.26835419263277,1.37652315018302e-07,2.24002997232043e-06,"ENSMUSG00000023353.13"
291.785467229393,-1.12950262578835,0.292674000427456,-3.85925167298322,0.000113734762790225,0.00088978084413873,"ENSMUSG00000023393.15"
230235.95032769,-2.8167999969289,0.259731908383859,-10.8450286853702,2.10569800371763e-27,4.57196073409923e-25,"ENSMUSG00000023433.8"
25.924251776595,-2.64261068474183,0.780640069573559,-3.38518452708355,0.000711304198680905,0.00421634362595055,"ENSMUSG00000023467.18"
473.720901522276,-1.61687501822167,0.292625600497923,-5.52540521222492,3.28726017639442e-08,6.16604423619546e-07,"ENSMUSG00000023495.12"
328.041893501354,-1.99336641114337,0.273731703417389,-7.28219050353793,3.28442816217298e-13,1.58713982836713e-11,"ENSMUSG00000023571.4"
657.7009237977,-1.74696675935607,0.290923287532959,-6.00490519054152,1.91443740256461e-09,4.56298238054874e-08,"ENSMUSG00000023707.13"
778.073892696797,-1.54031716414587,0.284982369882458,-5.40495597949157,6.48243114303215e-08,1.13156975349184e-06,"ENSMUSG00000023904.10"
267.800323017892,-1.70473685291793,0.361128418775944,-4.72058349408276,2.35169049754265e-06,2.96533765998814e-05,"ENSMUSG00000023939.7"
1007.69738356339,-1.76740243809304,0.232777646436038,-7.59266392264468,3.13394633183823e-14,1.77403747712986e-12,"ENSMUSG00000023963.9"
577.711608838766,-1.55643111575416,0.298438576687309,-5.21524775057791,1.83571713985979e-07,2.90670496171604e-06,"ENSMUSG00000023967.9"
38768.8443939977,-3.38439138857472,0.292724174929055,-11.5617078411613,6.44147729484352e-31,1.82316812720125e-28,"ENSMUSG00000024028.7"
1107.23341308284,-2.2353023261686,0.330791393939899,-6.75743797184375,1.40453139158408e-11,4.94707167924614e-10,"ENSMUSG00000024038.16"
4762.35797030977,-2.04561130373798,0.230290059840215,-8.88275987750974,6.5221648967889e-19,7.28002208550029e-17,"ENSMUSG00000024039.14"
186.679323765675,-1.11608370633806,0.321209999243505,-3.47462317165281,0.00051157144182922,0.00320617135349669,"ENSMUSG00000024067.13"
1020.04794029283,-1.17757437215214,0.260705179650926,-4.51688138198431,6.27570363380596e-06,7.02471063529834e-05,"ENSMUSG00000024099.14"
4914.31782036457,-1.07393212755158,0.207352591884982,-5.17925586455795,2.22772745151725e-07,3.51338110512919e-06,"ENSMUSG00000024150.11"
805.77851861494,-1.54031154329152,0.234075865180372,-6.58039453193777,4.69201560680838e-11,1.50239287611945e-09,"ENSMUSG00000024180.13"
888.102584930853,-2.22540314510776,0.30881383319789,-7.20629358491757,5.74953713024951e-13,2.58892509984246e-11,"ENSMUSG00000024181.8"
536.583920186729,-2.89236626261542,0.446939086827173,-6.47149991545464,9.70348130735363e-11,2.96911541933504e-09,"ENSMUSG00000024184.15"
204.740506565297,-1.02754275591081,0.303701807839616,-3.38339360973923,0.000715959408787976,0.0042390573886027,"ENSMUSG00000024191.14"
548.790367552836,-1.40745889068745,0.327807388026069,-4.29355451432207,1.75835115322225e-05,0.000174077862452046,"ENSMUSG00000024194.15"
31.4633712526154,-3.15510465195715,0.782036781695488,-4.03447091723327,5.47254673755847e-05,0.000468610836252305,"ENSMUSG00000024205.7"
778.986091504088,-2.18809036120638,0.355587477609935,-6.15345167921416,7.58144834723862e-10,1.96349601803484e-08,"ENSMUSG00000024208.15"
786.15347544722,-1.35170419258544,0.261307746633532,-5.17284393593247,2.30557576994758e-07,3.62893505001679e-06,"ENSMUSG00000024213.13"
305.211947848781,-2.4523892599479,0.304381093385235,-8.05696974366301,7.82089985000665e-16,5.79258236554231e-14,"ENSMUSG00000024215.13"
98611.8157052563,-2.89594128998645,0.268047534847086,-10.8038348184717,3.30121472108122e-27,6.97656711055165e-25,"ENSMUSG00000024225.4"
2423.22354164042,-1.48356115530503,0.211946001647183,-6.99971286919884,2.56487608213805e-12,1.03972598214548e-10,"ENSMUSG00000024248.13"
99.167002434214,-1.12132776046871,0.400203409540532,-2.80189457095353,0.00508034732173814,0.0213250807864273,"ENSMUSG00000024273.7"
485.430736181852,-1.22581257345368,0.296990037655114,-4.12745351033351,3.66802556357838e-05,0.000329768605687563,"ENSMUSG00000024309.14"
475.609231634813,-1.85823963533344,0.288565391732788,-6.43957899516299,1.19805349311831e-10,3.59642952006159e-09,"ENSMUSG00000024346.5"
1121.71898146699,-1.55636246878145,0.25326477029898,-6.14519921955258,7.98632141104841e-10,2.05492198644671e-08,"ENSMUSG00000024357.9"
987.081264294361,-1.85500095749401,0.296661306004559,-6.25292520442657,4.02835094671399e-10,1.08957956493885e-08,"ENSMUSG00000024381.15"
556.823653322118,-1.37978505744925,0.295833493775851,-4.66405963651532,3.10031469147272e-06,3.77129607519898e-05,"ENSMUSG00000024429.9"
213.882365739799,-1.75943090781645,0.373235945019866,-4.71399105925556,2.42911325941281e-06,3.04359250290064e-05,"ENSMUSG00000024446.13"
842.849467819815,-1.02505841534893,0.226976475265952,-4.51614386093471,6.29758894884474e-06,7.04423322788914e-05,"ENSMUSG00000024480.7"
18194.4711919456,-1.39977706637984,0.3062894794979,-4.57011147974944,4.87464840416271e-06,5.63553444244923e-05,"ENSMUSG00000024503.2"
4150.88258387116,-2.01778075218529,0.230473262662411,-8.75494505903215,2.04202934211329e-18,2.11543562565331e-16,"ENSMUSG00000024516.12"
1084.18866466236,-3.48199668634187,0.218261890845045,-15.9532966238889,2.70246841612996e-57,2.51965437621528e-54,"ENSMUSG00000024538.7"
20.5572126231599,-3.93677387753138,1.10520844367496,-3.56201936391394,0.000368013233002406,0.00242033599298263,"ENSMUSG00000024553.7"
410.0908956951,-1.02766632425048,0.294973674586191,-3.48392555943225,0.000494116897589735,0.00311649535487358,"ENSMUSG00000024570.6"
12168.4750511413,-2.24890319137973,0.303366911329926,-7.4131459542532,1.23338016373058e-13,6.3677770668175e-12,"ENSMUSG00000024608.10"
10978.3880603257,-1.36313286216602,0.204074955905819,-6.67956955382173,2.39645083199259e-11,8.15101838778595e-10,"ENSMUSG00000024661.6"
146.408940595943,-1.56867392270653,0.399876542038727,-3.92289558849543,8.7491073800422e-05,0.000704283148672772,"ENSMUSG00000024697.3"
13.3454254884236,-3.24373757992407,1.02924918317331,-3.15155710876856,0.00162402400676534,0.00835468370893561,"ENSMUSG00000024738.5"
349.256876026726,-2.96523095236251,0.299262015017927,-9.90847753325756,3.82429133716946e-23,5.77285882801294e-21,"ENSMUSG00000024747.3"
1829.68788678086,-1.29477649553437,0.203859994049674,-6.351302527846,2.13499359641566e-10,6.04279437556933e-09,"ENSMUSG00000024782.7"
222.296653756761,-1.06175833187139,0.317447845261029,-3.34467014888174,0.000823804814429051,0.00477415221524697,"ENSMUSG00000024818.14"
279.128735142107,-1.13896719208122,0.337294609501655,-3.3767725898852,0.000733416597109222,0.00432303944372673,"ENSMUSG00000024829.12"
250.712075546907,-1.10501024230051,0.289032645378379,-3.82313299196331,0.000131766662042419,0.00101187092702148,"ENSMUSG00000024830.16"
974.901286086564,-1.72301992609725,0.26772073205213,-6.43588530813425,1.22755702834801e-10,3.67109035836149e-09,"ENSMUSG00000024845.17"
52.8694304851274,-4.26009920100402,0.710162058587774,-5.99877049116879,1.98817123447725e-09,4.72451485254339e-08,"ENSMUSG00000024846.5"
887.135992861889,-1.22937335581811,0.256768431778037,-4.78786799181309,1.68562461369763e-06,2.20438532401876e-05,"ENSMUSG00000024856.10"
3689.05328297332,-2.66902013952364,0.265822374774852,-10.0406150602795,1.01042141107492e-23,1.66458816766099e-21,"ENSMUSG00000024857.16"
94.9853459209492,-1.06843665851067,0.437899879414351,-2.43991083062092,0.014690887638826,0.0497437660917309,"ENSMUSG00000024867.14"
185.247844108987,-1.59623403011888,0.34699080734412,-4.60021993763037,4.2204509508137e-06,4.97724312279741e-05,"ENSMUSG00000024869.9"
53.2908010814501,-1.90739842924056,0.737485411928773,-2.58635411411335,0.00969972214325484,0.0356541270803778,"ENSMUSG00000024871.10"
593.665539590792,-1.00533803888181,0.233006797026237,-4.31462966622645,1.59870676477644e-05,0.000160885728391787,"ENSMUSG00000024875.4"
427.022354977811,-1.52039971472723,0.305277607488619,-4.98038400927888,6.34582275076282e-07,9.2023138700449e-06,"ENSMUSG00000024902.4"
152.014504931255,-1.26059676376912,0.33815205841254,-3.72789912824133,0.000193082625283553,0.00140062224748024,"ENSMUSG00000024906.9"
1875.37036952007,-7.98645320333863,0.410600280838171,-19.4506764268053,2.87611930195666e-84,5.065165659557e-81,"ENSMUSG00000024907.6"
384.094342568186,-1.18488365312745,0.291287894035064,-4.06774080691736,4.74711413351296e-05,0.000411381951974743,"ENSMUSG00000024911.5"
36.8540636440664,-2.30638585020321,0.664788224719747,-3.46935424612178,0.000521711060327505,0.00326069412704691,"ENSMUSG00000024922.1"
565.493219610848,-2.09372271893862,0.306797143866198,-6.82445309807624,8.8260903160341e-12,3.22335326057927e-10,"ENSMUSG00000024925.10"
271.272590659993,-1.42724849807345,0.329729256902086,-4.32854673401722,1.50096485251152e-05,0.000152306612754851,"ENSMUSG00000024944.5"
839.646562641503,-1.0427919057617,0.300222868151222,-3.47339265720572,0.000513922890188763,0.00321963549782288,"ENSMUSG00000024953.16"
282.594171939442,-1.17997089526234,0.31998877154419,-3.68753843945237,0.000226433896257015,0.00160007902615857,"ENSMUSG00000024958.12"
485.223591741081,-1.64660454118011,0.249468495907939,-6.6004508312254,4.09909322947394e-11,1.32323070645951e-09,"ENSMUSG00000024962.13"
185.38772637273,-1.11827630064003,0.335025378704813,-3.33788534159176,0.000844185768215627,0.00486912097023933,"ENSMUSG00000024972.16"
496.611539091664,-1.94705652579127,0.265582033425368,-7.33128103840061,2.27963043687256e-13,1.12211622436118e-11,"ENSMUSG00000025035.8"
488.771248280289,-1.89143266134567,0.251516134248575,-7.52012457171576,5.47240755741955e-14,2.96032968549829e-12,"ENSMUSG00000025036.6"
61034.04829475,-1.67492405767464,0.18825121377194,-8.89728158514694,5.72311670037568e-19,6.52599997848594e-17,"ENSMUSG00000025091.3"
24635.5388276733,-1.21197977161572,0.206554474912512,-5.8676035565391,4.42138863274964e-09,9.78757120517902e-08,"ENSMUSG00000025130.11"
565.536990859993,-1.10818301051531,0.262966526055158,-4.21415998127026,2.50709535755977e-05,0.000237663638855344,"ENSMUSG00000025137.15"
1597.52022103089,-1.99617660459288,0.219975174052301,-9.07455404089499,1.14143964789932e-19,1.38105484116063e-17,"ENSMUSG00000025140.15"
14.5549681331746,-3.63412783492832,1.04769867091375,-3.4686765725863,0.000523028698096167,0.00326764086118417,"ENSMUSG00000025141.2"
467.921316378022,-1.73139214689603,0.299464165822624,-5.78163381298032,7.3978601921147e-09,1.55925643676886e-07,"ENSMUSG00000025144.17"
642.895735351725,-1.2771303733896,0.299549402748656,-4.26350499006405,2.0124500424307e-05,0.000196533168037748,"ENSMUSG00000025145.13"
537.743611326116,-1.38931507045552,0.269124215218051,-5.16235623513055,2.43860647850601e-07,3.81935896090121e-06,"ENSMUSG00000025147.7"
593.456306000986,-2.12297224399371,0.2800803723646,-7.57986797171952,3.45906784727607e-14,1.92372720629213e-12,"ENSMUSG00000025158.7"
199.30609534376,-1.7158536243379,0.370884052054223,-4.62638826025078,3.72097467760353e-06,4.44441964129736e-05,"ENSMUSG00000025169.6"
152.661622188868,-2.53036592568131,0.347498274677933,-7.28166471625362,3.29725733939305e-13,1.58849631700243e-11,"ENSMUSG00000025175.12"
45.8405814238217,-1.69302882981146,0.568869651021855,-2.97612788231942,0.00291913106978681,0.0134847965044763,"ENSMUSG00000025189.8"
1115.6089638801,-2.25884372117616,0.231409058179614,-9.76125886750249,1.65093026690345e-22,2.37884043003816e-20,"ENSMUSG00000025196.4"
568.651198176351,-1.65447671210102,0.273267855068883,-6.05441394372556,1.40929788937975e-09,3.46315837932852e-08,"ENSMUSG00000025204.10"
410.96966457244,-1.116824028147,0.28978819126104,-3.85393215398819,0.000116235817620109,0.000907108670250484,"ENSMUSG00000025208.8"
253.272497109959,-1.65405762392009,0.30582709287589,-5.40847316163496,6.35643102278899e-08,1.11571906656927e-06,"ENSMUSG00000025218.6"
175.342300874981,-1.12431912672225,0.332849589796959,-3.37785943316948,0.000730524129034692,0.00430919517871227,"ENSMUSG00000025221.15"
779.968280462815,-1.41313112350463,0.285460980271324,-4.95034775737644,7.40809887589758e-07,1.05462872526285e-05,"ENSMUSG00000025260.10"
4722.92289395404,-2.08228556679681,0.203654784843891,-10.2245845507286,1.53886372450171e-24,2.71011000370578e-22,"ENSMUSG00000025289.15"
13172.4228666217,-2.12926681630474,0.298996085912083,-7.12138692320817,1.06846374504748e-12,4.63976722164456e-11,"ENSMUSG00000025290.16"
7190.9637008162,-1.9852652617462,0.27398209912487,-7.24596704707118,4.29364503896994e-13,2.02542481749028e-11,"ENSMUSG00000025362.5"
462.710676147257,-1.48763792905955,0.308818425734202,-4.81719290396212,1.45591919844118e-06,1.93269005823222e-05,"ENSMUSG00000025374.13"
285.106661534534,-1.13653129655774,0.336301320985556,-3.37950292085397,0.000726170357577089,0.00428670397303421,"ENSMUSG00000025377.14"
1809.60265777538,-1.22079804884946,0.267177922423206,-4.5692325090983,4.89513488108735e-06,5.65424109970576e-05,"ENSMUSG00000025381.2"
324.192852490929,-1.07836851573142,0.273802454300203,-3.93849105000743,8.19956521426754e-05,0.00066443307078804,"ENSMUSG00000025453.16"
247.034751774339,-1.19616840645719,0.303528612353564,-3.94087528415227,8.11848298768483e-05,0.000658873299307755,"ENSMUSG00000025464.15"
1173.28311628228,-1.09971711207821,0.209668019990148,-5.24503981165028,1.56248584587417e-07,2.50915913445851e-06,"ENSMUSG00000025465.13"
523.465617620358,-2.1747453597213,0.347361676612797,-6.26075213860014,3.83125064334642e-10,1.04160073236777e-08,"ENSMUSG00000025466.19"
9.95849784304998,-4.44835250357865,1.27612949448331,-3.48581591665174,0.000490638508186618,0.00310320046079725,"ENSMUSG00000025469.10"
245.001038272379,-1.61670930253975,0.315893271257238,-5.11789724455141,3.0896083976717e-07,4.74058984541108e-06,"ENSMUSG00000025481.12"
287.372603566245,-1.35843543783218,0.35912732484101,-3.78260116640686,0.000155197982890287,0.001161918347197,"ENSMUSG00000025494.8"
689.237297511237,-1.93753031382397,0.319895849119981,-6.05675353135725,1.38896153569328e-09,3.42380098611795e-08,"ENSMUSG00000025499.18"
1785.44481815949,-1.22555248126742,0.252678871234378,-4.85023728054664,1.23313867608716e-06,1.66342536306226e-05,"ENSMUSG00000025503.5"
8078.06093152537,-2.23411199069141,0.318666373521124,-7.01081813561138,2.36928545260896e-12,9.72880166421038e-11,"ENSMUSG00000025508.13"
230.951276494623,-1.0956463797026,0.340308831331565,-3.21956493287446,0.00128385281109915,0.00686309175579143,"ENSMUSG00000025521.15"
533.535054612588,-1.51299019319415,0.285099437058285,-5.30688593708041,1.11513909141985e-07,1.8507805862832e-06,"ENSMUSG00000025533.15"
191.814009955487,-1.15279042053957,0.319249518291776,-3.6109386373012,0.000305090845894713,0.00206785399762954,"ENSMUSG00000025545.9"
1496.95073510763,-2.03919557313154,0.295339353065177,-6.90458468188462,5.03505150407377e-12,1.94174127346884e-10,"ENSMUSG00000025650.12"
1610.68881512788,-1.0912642590156,0.239285387569236,-4.56051357795448,5.10286624899717e-06,5.84962659637333e-05,"ENSMUSG00000025651.14"
37.8423417370051,-2.19150871618856,0.724611571388617,-3.02439100163531,0.00249134226037543,0.0118475171998052,"ENSMUSG00000025723.12"
643.845922479864,-1.07320504958668,0.257786542187533,-4.1631539043103,3.1388164542308e-05,0.000288741966335219,"ENSMUSG00000025728.15"
1224.33622883235,-2.07613633151236,0.250443780193223,-8.28982987683133,1.13410560210173e-16,9.60699362459605e-15,"ENSMUSG00000025731.15"
919.159070138976,-2.78733060391254,0.353234158924962,-7.89088635254173,3.00047800940552e-15,2.02372665740755e-13,"ENSMUSG00000025732.5"
207.928535494454,-1.01874000082522,0.356855789638817,-2.85476663235956,0.00430684628350129,0.0186054820369298,"ENSMUSG00000025733.17"
467.621948344702,-1.09857674890186,0.275141668205071,-3.9927676388262,6.53065565160125e-05,0.000544507585891004,"ENSMUSG00000025762.14"
1800.48325457293,-1.14135859619328,0.242241375820464,-4.7116583297446,2.45709087535578e-06,3.07378771699993e-05,"ENSMUSG00000025781.14"
519.34383906032,-1.10317829552553,0.270359163772173,-4.08041761978212,4.49548598402883e-05,0.000392364828451856,"ENSMUSG00000025792.9"
11854.3153855152,-2.06498473801923,0.29347247544866,-7.03638300274086,1.97294163347001e-12,8.20764432821513e-11,"ENSMUSG00000025794.8"
643.859048695045,-2.08871780860911,0.2317193524754,-9.0139981244374,1.98678101285982e-19,2.29857511341812e-17,"ENSMUSG00000025813.14"
802.073246701364,-1.11937907534555,0.230608752256844,-4.85401817750101,1.20984639191497e-06,1.6347881766285e-05,"ENSMUSG00000025825.12"
394.971926315204,-1.51777346119684,0.268488451354331,-5.65303071152881,1.57643125598832e-08,3.11551563683478e-07,"ENSMUSG00000025868.6"
350.582937747355,-1.77203597866989,0.270669217484136,-6.54686925665549,5.87557582425608e-11,1.8514488432298e-09,"ENSMUSG00000025876.15"
4689.7789229373,-1.52407075730196,0.222610484317267,-6.84635659446228,7.57545100511439e-12,2.79885544128352e-10,"ENSMUSG00000025935.10"
8100.71989795331,-1.67505540230658,0.242376853936111,-6.9109544707108,4.81403556976694e-12,1.86558591151115e-10,"ENSMUSG00000025967.16"
2382.32742363732,-1.47242378626262,0.268892710834955,-5.47587839659362,4.35346588175076e-08,7.93131427882179e-07,"ENSMUSG00000026083.12"
1108.61647848202,-1.8341649881077,0.265564304929238,-6.90666988771863,4.96162670833998e-12,1.91809227627289e-10,"ENSMUSG00000026087.11"
819.402169567644,-1.60503857760015,0.222600900055201,-7.21038673788892,5.57931877428827e-13,2.53387399921115e-11,"ENSMUSG00000026090.16"
228.924839211793,-2.14823172282082,0.354309638506439,-6.06314784965067,1.33482853543182e-09,3.29548789510816e-08,"ENSMUSG00000026095.15"
285.182330722186,-1.07456492064981,0.287246970872348,-3.74090949466392,0.000183355543757557,0.00133740698046814,"ENSMUSG00000026102.9"
215.272068884836,-1.10773482846825,0.326925430672804,-3.38834096261204,0.000703167937814403,0.00417423663459112,"ENSMUSG00000026126.15"
65.3334153401352,-1.32269699291336,0.465485951262659,-2.84154009229594,0.0044896206460123,0.0192481707436557,"ENSMUSG00000026154.4"
499.052116442472,-1.55395374725066,0.333267338039924,-4.66278440722716,3.11959518969785e-06,3.79183924514654e-05,"ENSMUSG00000026171.12"
353.330332832981,-1.12310107520171,0.27601199353388,-4.06902997519147,4.72092740843733e-05,0.000409560478509752,"ENSMUSG00000026179.14"
381.94090528683,-1.08548664050942,0.286847069018038,-3.78419986728596,0.000154203868543928,0.00115671146068209,"ENSMUSG00000026189.13"
239.363828913105,-1.25434790582458,0.303946023827553,-4.12687716729682,3.67722677564299e-05,0.000330408414931641,"ENSMUSG00000026197.12"
2197.77783245345,-1.50657261831543,0.229780686045009,-6.556567674362,5.50603386250751e-11,1.74192887666156e-09,"ENSMUSG00000026202.13"
934.146289240781,-1.30556864140309,0.243986575879348,-5.35098554786348,8.74765086469838e-08,1.47972535971686e-06,"ENSMUSG00000026260.12"
1322.33952874078,-1.46084478335382,0.216212073535997,-6.75653657754968,1.4132931373033e-11,4.96689495038966e-10,"ENSMUSG00000026269.14"
586.511101381071,-1.7348587475193,0.270105875738714,-6.42288414783508,1.33716260620715e-10,3.93941028036864e-09,"ENSMUSG00000026278.14"
227.985945167335,-1.62904884585164,0.296304816131233,-5.49788176622191,3.84380500935252e-08,7.10902093328326e-07,"ENSMUSG00000026433.13"
121.174031452343,-1.86442939866634,0.395110931200452,-4.7187492206346,2.37299131366423e-06,2.98034170535484e-05,"ENSMUSG00000026442.14"
2610.03338972259,-1.93858226382886,0.241478796182295,-8.02796060969842,9.91062876939491e-16,7.15322929102358e-14,"ENSMUSG00000026511.7"
1034.02005760528,-1.10765903894411,0.235517317340026,-4.70308957088252,2.56253931207803e-06,3.18059891123233e-05,"ENSMUSG00000026519.16"
1275.70209413816,-1.44427093578482,0.260893474028132,-5.53586455607963,3.0969683403974e-08,5.8298038236697e-07,"ENSMUSG00000026520.8"
1288.48456821706,-1.27674949344088,0.234765398829223,-5.4384057438108,5.37594372439953e-08,9.52052603706508e-07,"ENSMUSG00000026558.13"
81.4599749204484,-1.547763864172,0.462076826827312,-3.34958122613326,0.000809338217769009,0.00470925504832555,"ENSMUSG00000026764.15"
789.509533041049,-1.77276875552649,0.286443812008059,-6.1888882957493,6.05899986769781e-10,1.59526823759153e-08,"ENSMUSG00000026816.14"
269487.787447187,-2.50303116161451,0.189575174220801,-13.2033699660441,8.38961627734428e-40,3.79929765702591e-37,"ENSMUSG00000026818.5"
699.101639627985,-1.43071493414087,0.290867764571996,-4.91878134466404,8.70846810045812e-07,1.21826318969339e-05,"ENSMUSG00000026895.7"
186.500028664786,-1.78718897821647,0.381790000173649,-4.68107854423532,2.85369569956331e-06,3.50085734040855e-05,"ENSMUSG00000026930.15"
587.955520312704,-1.13497876522375,0.242952512165702,-4.67160744750666,2.98851697340651e-06,3.64649684591941e-05,"ENSMUSG00000026956.15"
43.7728852031856,-5.0583886852077,0.735228844331347,-6.88001936296181,5.98444258212169e-12,2.24239751599595e-10,"ENSMUSG00000026961.6"
83.1211072694227,-1.40595419496981,0.422440535369152,-3.32817065895726,0.000874182974908708,0.00500221323169065,"ENSMUSG00000026986.14"
173.639973220263,-1.00365402818403,0.342079659809302,-2.93397750905019,0.0033464845671027,0.0151022396746066,"ENSMUSG00000027132.3"
305.223845620651,-1.77946658328082,0.29684257987804,-5.99464734477086,2.03927493365972e-09,4.83146602369305e-08,"ENSMUSG00000027165.16"
4346.2876298819,-2.7083040453714,0.212253467489789,-12.7597634912687,2.75034861538347e-37,1.11776988599559e-34,"ENSMUSG00000027199.14"
123.54511538824,-1.07357109414319,0.38542010222022,-2.78545692857964,0.00534523407956059,0.0221400539486581,"ENSMUSG00000027203.15"
1067.92349430181,-2.73024353461545,0.265730591632245,-10.2744795691191,9.18387583333876e-25,1.65414127225476e-22,"ENSMUSG00000027227.7"
426.365858185677,-1.19461400801327,0.298802709651352,-3.99800259310623,6.38792515736076e-05,0.000534293476222523,"ENSMUSG00000027257.13"
80.925124708373,-2.73677824937944,0.445601534966325,-6.14176127015868,8.16114512193187e-10,2.09310922625599e-08,"ENSMUSG00000027296.7"
68.0607861628036,-1.13822622022684,0.462048146385891,-2.46343639538426,0.0137612309099262,0.0471499156771141,"ENSMUSG00000027329.9"
1246.74971000267,-2.10734354747172,0.241250054205026,-8.73510082480973,2.43438894212531e-18,2.45764743520294e-16,"ENSMUSG00000027332.11"
795.40412134115,-2.10058903034959,0.240357116956047,-8.73945010221485,2.34247817750998e-18,2.38001789189316e-16,"ENSMUSG00000027333.18"
173.340876251703,-1.11802781075737,0.375290775456213,-2.97909749952757,0.00289098771657073,0.013390460347062,"ENSMUSG00000027350.8"
924.14215609379,-1.32145320064377,0.226589313223351,-5.83193082606326,5.47896338882647e-09,1.18474174233151e-07,"ENSMUSG00000027367.16"
159.433005240074,-1.63927988526502,0.366734436276737,-4.46993716190869,7.82425812649699e-06,8.5704555152023e-05,"ENSMUSG00000027371.10"
587.222156030693,-1.4359885109784,0.266072033685214,-5.39699152552537,6.77675876121471e-08,1.17518190771612e-06,"ENSMUSG00000027376.15"
86.1153954919577,-1.71353684555197,0.473311939020446,-3.62031190064266,0.00029424809876248,0.00200854107036404,"ENSMUSG00000027384.6"
12029.8983264443,-1.3028056151294,0.213498381533349,-6.10218028714144,1.04631256773522e-09,2.63238955533384e-08,"ENSMUSG00000027422.15"
8453.35708183124,-1.97800710779279,0.290939229571183,-6.7986950770035,1.05570992472353e-11,3.78574712825065e-10,"ENSMUSG00000027447.6"
169.920346537213,-1.15949144704037,0.350652416117421,-3.30666892268638,0.000944124064152878,0.00534250853867302,"ENSMUSG00000027459.16"
452.5869888868,-1.35427560457543,0.252563642643873,-5.36211621909896,8.22525893537101e-08,1.3988235421205e-06,"ENSMUSG00000027495.4"
1520.22211677769,-1.02770196234416,0.221791176454779,-4.63364674272195,3.59279874190191e-06,4.32062671161952e-05,"ENSMUSG00000027506.15"
3207.33111947697,-1.99598723613672,0.207649881830851,-9.61227243925248,7.09652064710767e-22,9.69653898764281e-20,"ENSMUSG00000027597.15"
873.815776539636,-1.60257531743292,0.279577818771863,-5.73212611956396,9.91794797596264e-09,2.03626263496124e-07,"ENSMUSG00000027602.9"
4042.44437110359,-1.03874829273582,0.213314405945573,-4.86956466034862,1.11844381350045e-06,1.52690219155746e-05,"ENSMUSG00000027642.15"
909.433356627873,-1.98164784063947,0.295275375065022,-6.71118558465327,1.93049390309387e-11,6.69547666609145e-10,"ENSMUSG00000027673.12"
443.583361133244,-1.5367973481695,0.284330849387957,-5.40496168979754,6.48222462824938e-08,1.13156975349184e-06,"ENSMUSG00000027679.13"
2389.13386273742,-1.35255532907345,0.203991054314124,-6.63046393686787,3.34633425838331e-11,1.10498745823699e-09,"ENSMUSG00000027706.8"
416.034237629712,-1.17482892086248,0.284851371411621,-4.12435760811136,3.71770899683725e-05,0.000333667540203117,"ENSMUSG00000027709.9"
1677.77681165839,-1.1205250406557,0.225485211353565,-4.9693948172002,6.71621912399661e-07,9.6647894610444e-06,"ENSMUSG00000027746.13"
9374.02841080969,-1.13735827191223,0.217083308001086,-5.23927096184907,1.6121218860736e-07,2.58102342366329e-06,"ENSMUSG00000027808.8"
281.072685898394,-1.23460631251167,0.276892313631837,-4.45879589909178,8.2421356731477e-06,8.97237983649664e-05,"ENSMUSG00000027834.15"
57.3011567737263,-5.00485775226261,0.652538006789661,-7.66983332800088,1.7221998853223e-14,1.01358059005293e-12,"ENSMUSG00000027887.11"
1298.4952099494,-1.39300072791421,0.230368352925599,-6.04684068025657,1.47713695567725e-09,3.624244697753e-08,"ENSMUSG00000027937.15"
26.0723490748897,-2.69635674864947,0.73248889641662,-3.68108890365466,0.000232240003074815,0.00163237430099149,"ENSMUSG00000027983.13"
957.565172742275,-1.06215505781211,0.242661716424709,-4.37710189090198,1.20267760467421e-05,0.000125622595436133,"ENSMUSG00000027984.8"
