"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
91.5781589699252,1.55592015709477,0.459055877689405,3.38939164645116,0.000700478860252186,0.004166075022513,"ENSMUSG00000045672.15"
72.2167168370178,2.29841482378803,0.525109384705928,4.37702103738859,1.20312365849874e-05,0.000125622595436133,"ENSMUSG00000045679.13"
343.343584438648,1.25009580523983,0.292806428640071,4.26935914981738,1.96035395490544e-05,0.000191681740809693,"ENSMUSG00000045767.8"
508.712725312303,1.19177877387326,0.288561398522268,4.13006999542001,3.626528040913e-05,0.000326593576411768,"ENSMUSG00000045817.8"
175.170617213942,1.56720492926878,0.343236935727133,4.56595653363681,4.97221796924867e-06,5.71913315040576e-05,"ENSMUSG00000045827.10"
9.70927065250205,5.55948482671717,1.81286707987052,3.06668088821726,0.00216449798859791,0.0105593392179984,"ENSMUSG00000045868.12"
69.5677871403621,2.26473552828237,0.594893516661075,3.80695950595246,0.000140685770109397,0.00106794514187449,"ENSMUSG00000045932.12"
38.5572964551005,2.29765912026645,0.717710880503318,3.20137144730917,0.00136775090350373,0.00721186021973858,"ENSMUSG00000045934.15"
17.5389249586234,2.77983567564172,1.06244849774041,2.61644275609953,0.00888512612462273,0.0332772327682586,"ENSMUSG00000046080.17"
90.450983151662,1.13850532520996,0.431227365621919,2.64015091799194,0.00828691154267052,0.0313703243256097,"ENSMUSG00000046138.14"
99.2274596110536,1.46079960312392,0.425452222680706,3.43352208602803,0.000595793662618909,0.00362647064228483,"ENSMUSG00000046139.7"
88.5935770869251,1.26971598573122,0.436415642954902,2.90941905091707,0.00362101145330075,0.0161534003756873,"ENSMUSG00000046157.13"
52.4492019713276,1.50177709918231,0.562116801383473,2.67164599152019,0.0075480231051483,0.0291379923009833,"ENSMUSG00000046223.10"
28.9314214084534,1.98467205560637,0.804762799062598,2.46615780192394,0.0136571152932431,0.0468640998912974,"ENSMUSG00000046541.9"
12.2326889977912,5.89439802655001,1.79341736582883,3.28668503989082,0.00101374147204707,0.00568570500068865,"ENSMUSG00000046607.6"
87.0911419011334,2.01240341145869,0.47276614193846,4.25665722001016,2.07506130441577e-05,0.000201653719650459,"ENSMUSG00000046618.7"
335.966101042658,1.24867267312591,0.340523313149889,3.66692271837577,0.000245486947109535,0.00171332809849675,"ENSMUSG00000046691.13"
475.683717774456,2.79123199075742,0.279875399391689,9.97312374300917,1.99842699446085e-23,3.13614533289154e-21,"ENSMUSG00000046805.9"
54.7141075858742,2.2703054730744,0.629314934707876,3.6075823850077,0.000309063418177438,0.00208897875399249,"ENSMUSG00000046818.7"
251.409380787294,1.54103919264647,0.366605708821585,4.20353299352587,2.62780827732562e-05,0.000247479270324486,"ENSMUSG00000046841.4"
40.1825550968376,1.94915411558646,0.680423162835702,2.8646204627474,0.00417509319565899,0.0181401390217091,"ENSMUSG00000046844.6"
145.399658955709,1.09344586078565,0.367321636376177,2.97680765982935,0.0029126667735046,0.0134672603150665,"ENSMUSG00000046962.15"
31.2464227560692,2.06632908000179,0.763941125513415,2.70482765096995,0.00683398363690685,0.0269054683269493,"ENSMUSG00000047003.14"
64.2257996455055,4.59610705219933,0.840871348277578,5.46588614490658,4.60599922594135e-08,8.31493026550916e-07,"ENSMUSG00000047036.7"
96.2326014242682,2.41009303411308,0.495673188116356,4.86226225645139,1.16051723794848e-06,1.58161635610348e-05,"ENSMUSG00000047153.3"
157.088599738629,2.25748075819137,0.40238270229354,5.61028281117444,2.0199623608736e-08,3.9187764283778e-07,"ENSMUSG00000047180.8"
24.1254862285396,3.47991290835272,1.06023549849356,3.28220750323599,0.00102997780471555,0.0057563992259314,"ENSMUSG00000047205.12"
56.971923523661,3.5689770170988,0.702868996822735,5.07772719131457,3.81976621963545e-07,5.74414559594135e-06,"ENSMUSG00000047230.6"
85.6258797793997,1.23729070423672,0.453727087958675,2.72694916630019,0.0063922885997424,0.0255723811978589,"ENSMUSG00000047248.20"
233.363458518822,1.70845782438502,0.314632467156024,5.43001121221798,5.63505115410201e-08,9.93499007703191e-07,"ENSMUSG00000047407.17"
219.744823876093,1.1319546762069,0.342953400070872,3.30060782594072,0.000964756339464886,0.00544565099021312,"ENSMUSG00000047414.6"
40.7042832872365,3.429250837065,0.835406315356031,4.10488976924185,4.04507716085561e-05,0.000357781657363624,"ENSMUSG00000047420.8"
30.0086566053641,1.99719917534556,0.784537032519477,2.54570414468737,0.0109057575038674,0.0391254541503618,"ENSMUSG00000047466.9"
148.179462771782,2.41196791255669,0.424765998598067,5.67834506650097,1.36004141170526e-08,2.7385699359073e-07,"ENSMUSG00000047501.3"
80.9927787222413,1.33267203051136,0.470814493852067,2.83056712975811,0.00464655592971337,0.0198031490954442,"ENSMUSG00000047648.13"
191.611237867711,2.36927824919919,0.419278080276362,5.65085169164463,1.59654797018311e-08,3.15134312919082e-07,"ENSMUSG00000047735.14"
35.271257856333,2.17365855284925,0.704579112061431,3.08504540602919,0.00203521080101129,0.0100492495937785,"ENSMUSG00000047747.10"
85.2712280676711,1.4541203519021,0.465214113770691,3.12570128218176,0.00177381632855667,0.00897096005348538,"ENSMUSG00000047777.9"
12.3578620162633,5.90686812239764,1.74595515952779,3.38317286681934,0.000716535150980646,0.00424088205490786,"ENSMUSG00000047787.7"
89.153540975934,3.01408804213793,0.616750712141093,4.88704428353932,1.02361076419227e-06,1.41326050631076e-05,"ENSMUSG00000047793.13"
79.6305014392033,1.83872634564522,0.499658420824139,3.67996669126965,0.000233264420649613,0.00163884799082286,"ENSMUSG00000047804.15"
101.040414193508,1.14547921758019,0.420629822788939,2.72324774783018,0.00646435608035636,0.0257825978544661,"ENSMUSG00000047832.8"
144.917502596399,1.41344573114662,0.412868262445839,3.42347876965243,0.000618250809492798,0.00374876638502711,"ENSMUSG00000047867.11"
58.2882050064281,1.83830697444821,0.595945876056968,3.08468780187093,0.00203765920011063,0.0100582056436479,"ENSMUSG00000047880.14"
167.41580283264,1.62398492432138,0.365035435651139,4.4488418540095,8.63345530013401e-06,9.33426101685703e-05,"ENSMUSG00000047945.6"
249.472573473584,2.44027532137589,0.379086544747772,6.43725121660424,1.21656492678498e-10,3.64509529102872e-09,"ENSMUSG00000047963.7"
57.8560160798037,1.51427737412794,0.570035892794433,2.65645969537925,0.00789658896379081,0.0302248092431983,"ENSMUSG00000048022.11"
8.00122943077827,5.27935914816118,1.89436713224132,2.78687222677628,0.00532194584654127,0.0220703405723912,"ENSMUSG00000048070.4"
74.9900157123741,1.6379309748878,0.482786069493671,3.3926641185103,0.000692164540979223,0.00412281397013179,"ENSMUSG00000048078.16"
115.857156520957,1.06298557452905,0.401066230744959,2.65039909382202,0.00803967390626903,0.0306466646018192,"ENSMUSG00000048118.17"
139.559233211244,1.65112459397743,0.405288463459548,4.0739491568139,4.62225766439861e-05,0.000402003154357475,"ENSMUSG00000048163.13"
259.471614454331,1.23731971006661,0.324660758254417,3.81111569109624,0.00013834099954567,0.00105469208407834,"ENSMUSG00000048285.8"
7.39253507396012,5.16482847608939,1.93875246314313,2.66399582941914,0.00772185200401613,0.0297282861947184,"ENSMUSG00000048327.6"
179.98893185702,1.82627140771073,0.357105478041149,5.11409519038598,3.1524836286858e-07,4.82771647484733e-06,"ENSMUSG00000048332.13"
121.655092611485,3.05060938818526,0.499278750400324,6.11003249335019,9.96108572369964e-10,2.51807350431642e-08,"ENSMUSG00000048376.5"
12.3789522721801,3.50514217076265,1.4236481324312,2.46208461972752,0.0138132072534425,0.0472564936255262,"ENSMUSG00000048402.14"
20.1313196037083,2.40367845261473,0.95800363364957,2.50904941086474,0.0121056549749658,0.0425859445944011,"ENSMUSG00000048450.10"
108.106929726269,1.03478580269106,0.411227872181156,2.51633187508072,0.0118583461570628,0.0419167677496532,"ENSMUSG00000048490.13"
8.37005544232729,5.34361646153681,1.91424674876244,2.7914982564246,0.00524646402987908,0.0218315712453619,"ENSMUSG00000048521.7"
11.413527226418,5.79246833331177,1.7643781458866,3.28300843377374,0.00102705592953559,0.00574614771730997,"ENSMUSG00000048534.6"
209.813396513979,1.34044241507615,0.353503376183685,3.79188009333083,0.000149511102100773,0.0011268430662374,"ENSMUSG00000048546.7"
206.008901815261,1.72881738348177,0.368033288541325,4.69744840292523,2.6343170252816e-06,3.26684383381018e-05,"ENSMUSG00000048612.15"
74.0233826012225,1.42734575665009,0.478402305492463,2.98356788891473,0.00284908822493547,0.0132157004288051,"ENSMUSG00000048696.10"
11.1276651611738,5.75620028871716,1.77045811637393,3.25124906117883,0.00114899155015943,0.00628414359181629,"ENSMUSG00000048732.5"
141.889429091427,2.15542719263307,0.463943415144454,4.64588379158686,3.38623592696326e-06,4.09084142091217e-05,"ENSMUSG00000048865.16"
53.8791921700349,1.59151922794826,0.625937579362766,2.54261651707907,0.0110025910260007,0.0394460682565282,"ENSMUSG00000048960.13"
145.085558101059,2.41213714546043,0.405444739050229,5.94936106733304,2.69191223683554e-09,6.20157106887258e-08,"ENSMUSG00000049103.13"
123.428435897234,1.98516001068937,0.406177329292953,4.88742198917159,1.02164956652874e-06,1.41178253090502e-05,"ENSMUSG00000049288.4"
26.3993211091108,2.04113742252177,0.818351517440254,2.49420619259839,0.012623918808953,0.0440240072875479,"ENSMUSG00000049303.10"
178.302839660416,1.25547448939384,0.476419905672171,2.63522677043168,0.00840810885538738,0.0317835738988528,"ENSMUSG00000049323.8"
93.8256614891153,1.52795838742555,0.44180339724027,3.45845775965046,0.000543277455732993,0.00335840392877064,"ENSMUSG00000049502.16"
33.1177284276526,2.5873938424044,0.872858874430544,2.96427511731771,0.0030339690666918,0.0139427108457712,"ENSMUSG00000049625.5"
35.2968741392393,2.17455364520507,0.727011065415524,2.99108741070152,0.0027798590833402,0.012951430473528,"ENSMUSG00000049744.15"
239.768722967369,1.06303813323046,0.432428995648912,2.45829522054885,0.0139598364908578,0.0476552677967038,"ENSMUSG00000049791.4"
98.676288996959,1.0641980582355,0.417076696096474,2.55156442015485,0.0107240496774124,0.0386397334364599,"ENSMUSG00000049800.13"
87.1960955755145,2.0019684543858,0.496623560950491,4.03115883296841,5.55025183497657e-05,0.000474495639613692,"ENSMUSG00000049866.12"
118.929314336618,1.03389503334207,0.411170586520599,2.51451603601095,0.0119195881723618,0.04208753125135,"ENSMUSG00000049969.3"
18.3524097582848,2.8564576820338,1.05415406247271,2.70971557547619,0.00673409277488043,0.0266198066885706,"ENSMUSG00000050022.16"
8.30368428528343,5.33244181637788,1.89725864606168,2.81060351336226,0.00494486797983396,0.0208724786898451,"ENSMUSG00000050075.8"
70.7116617738959,1.90110974565311,0.535765732143239,3.54839742745032,0.00038758292446501,0.00252494424692577,"ENSMUSG00000050248.11"
62.8566373175085,1.61601882820095,0.525130204755036,3.07736788622699,0.00208837387947991,0.0102542521653521,"ENSMUSG00000050288.6"
14.5233701675526,6.14078312802294,1.702714853034,3.60646594295042,0.000310395575645698,0.00209619508904317,"ENSMUSG00000050359.7"
135.570424390908,1.05177017163443,0.373167062220383,2.81849680241413,0.00482490916062262,0.020442344345327,"ENSMUSG00000050567.16"
11.0077309885393,5.74007823656792,1.77662164902915,3.23089513161377,0.00123403206668602,0.00662806108335259,"ENSMUSG00000050600.5"
131.475500054045,1.66889521656453,0.385006442083858,4.33472023878767,1.45945608374709e-05,0.00014885700725477,"ENSMUSG00000050721.8"
103.742292700555,1.55017569849227,0.42320331680275,3.66295734684611,0.000249320066381271,0.00173702112182116,"ENSMUSG00000050737.13"
494.894673335474,1.26896181958461,0.348632411801369,3.63982744182601,0.000272820807945753,0.00188090900649856,"ENSMUSG00000050912.15"
154.366926458117,1.11463659222782,0.351711299529531,3.16918050036727,0.00152869426651162,0.00791116462004426,"ENSMUSG00000050953.9"
31.314031718167,2.24719699928454,0.75461207653129,2.97794995491483,0.00290183361628277,0.0134328454492062,"ENSMUSG00000051041.7"
27.0014422287551,2.10565249563427,0.81346105051255,2.5885105307839,0.00963919996301333,0.0354892728022674,"ENSMUSG00000051212.7"
835.377178822391,1.09917177290997,0.315920485822659,3.47926716448196,0.000502787066962072,0.00315861078531464,"ENSMUSG00000051223.14"
99.7734794189733,1.67946611542524,0.44736349155904,3.7541420949939,0.000173936177534175,0.00128167755179762,"ENSMUSG00000051236.13"
10.369635701007,5.65495786652103,1.7959041822415,3.14880822843397,0.00163937737671845,0.00841727613248704,"ENSMUSG00000051279.2"
35.9536677262149,1.83054318900629,0.749589595272807,2.44206056294055,0.0146036965069515,0.0495014092461894,"ENSMUSG00000051335.5"
605.511688099008,1.07778256121676,0.249439577763531,4.3208161707141,1.55453141788995e-05,0.000157138539372166,"ENSMUSG00000051339.9"
58.1661685832378,1.82817054294131,0.54439481166908,3.35817040088288,0.000784602293691886,0.00458891009410199,"ENSMUSG00000051344.13"
80.4786854947452,1.42051849366192,0.467740051548636,3.03698280478385,0.00238959086836523,0.0114633823437012,"ENSMUSG00000051351.14"
149.331850917842,1.33540080586213,0.358858585154776,3.72124525120715,0.000198242789334717,0.00143346177507083,"ENSMUSG00000051413.17"
130.676926825723,1.42022785013208,0.383276106700005,3.70549539954419,0.000210977959450832,0.00150970684302288,"ENSMUSG00000051439.6"
35.4673280588384,2.45868371644466,0.841076741418258,2.92325729076603,0.00346390157723683,0.0155444054357881,"ENSMUSG00000051457.7"
116.184032869861,2.93316002356057,0.480660261110721,6.10235599003452,1.04516266714489e-09,2.63238955533384e-08,"ENSMUSG00000051506.16"
347.490152708795,1.24494805166817,0.289518603416832,4.30006236896551,1.70750047857756e-05,0.00016989254604805,"ENSMUSG00000051510.13"
40.2693036909502,1.95217048022647,0.670013683017589,2.91362778060642,0.00357255594558757,0.0159822217718213,"ENSMUSG00000051735.7"
142.405623999809,1.01743803711766,0.365863510574125,2.78092241426608,0.00542046898662711,0.0224027205835827,"ENSMUSG00000051790.15"
54.2177919396881,3.61407832291026,0.732672580042572,4.9327331489603,8.10869010555096e-07,1.14140975286841e-05,"ENSMUSG00000051855.15"
25.7565734686422,2.81368177776177,0.923380355498708,3.0471536036113,0.0023101962348428,0.011167005282787,"ENSMUSG00000051998.14"
48.3501779271026,4.38872048889253,0.932888662868194,4.70444187348067,2.54561377420308e-06,3.1652910579414e-05,"ENSMUSG00000052013.14"
115.549691867872,1.64625943422156,0.514301250620142,3.20096331135984,0.00136968971032706,0.00721728121964224,"ENSMUSG00000052056.14"
97.3569397928946,2.24770313910456,0.457513686934099,4.91286534872196,8.9754920494042e-07,1.25010148491262e-05,"ENSMUSG00000052085.6"
27.9476693425042,2.16483883344501,0.803197350734775,2.69527636198574,0.00703302716500991,0.0275651534533648,"ENSMUSG00000052087.13"
61.1713622826296,1.50761314366912,0.552051817097403,2.73092687493702,0.00631564832254321,0.0253204725511276,"ENSMUSG00000052105.16"
108.090000684409,1.22114399203939,0.438065199239809,2.78758503108325,0.00531025163482655,0.0220391433390942,"ENSMUSG00000052155.5"
207.64774825606,1.12736046425407,0.317403455428491,3.55182164835651,0.000382574082704776,0.00249744613297805,"ENSMUSG00000052160.6"
95.063055459599,1.1787118814936,0.435557777415078,2.70621245357838,0.00680554915207569,0.0268395008858919,"ENSMUSG00000052331.14"
88.1663564208269,1.80972455587441,0.461625937300594,3.92032684830702,8.84289532893429e-05,0.000710612195749945,"ENSMUSG00000052336.6"
40.0507747154992,3.96079138364035,0.942893692374056,4.20067650857618,2.66118602486329e-05,0.000249739097227744,"ENSMUSG00000052374.14"
105.822725207399,1.01318496329392,0.402620156093192,2.51647849209865,0.0118534134645137,0.0419086779862908,"ENSMUSG00000052384.13"
21.0291642477062,2.65600173963923,1.02080472478677,2.60187053914158,0.00927168449242835,0.0344320991576826,"ENSMUSG00000052485.7"
203.106097006221,1.33789405676634,0.327834128044251,4.08100909062692,4.48406010686397e-05,0.000391583210434126,"ENSMUSG00000052593.15"
490.699217569375,1.85536341547418,0.260389760962008,7.1253316897698,1.03830340283296e-12,4.52118377332482e-11,"ENSMUSG00000052684.4"
85.894725664087,2.43771544899786,0.508489753890184,4.7940306178211,1.63463309544513e-06,2.14123426138887e-05,"ENSMUSG00000052688.12"
29.2741347112239,2.12864251613079,0.764722216609294,2.78354998703841,0.00537675766051966,0.0222336574274032,"ENSMUSG00000052713.8"
24.9841850827101,3.11407803136188,0.977960969040545,3.18425594675525,0.00145126630045295,0.00756912499578126,"ENSMUSG00000052760.15"
48.3050445449668,1.86168060485821,0.658476186180268,2.82725578225929,0.00469488108887397,0.0199661564954796,"ENSMUSG00000052776.10"
43.3293682643019,2.08091939493999,0.646389753820716,3.21929514296904,0.00128506144089668,0.00686723662785312,"ENSMUSG00000052798.12"
21.7388430580821,3.22670502956151,1.04210097213379,3.09634585884183,0.00195921694597409,0.00975301149299286,"ENSMUSG00000052812.4"
193.735477056081,1.35176038482097,0.349079905025628,3.87235233354876,0.000107789981553973,0.000852105340464079,"ENSMUSG00000052837.6"
51.5949325578642,1.81073230609175,0.599526247070312,3.02027194795924,0.00252547815134447,0.0119524719912839,"ENSMUSG00000052889.11"
8.64878633783006,5.39375974544915,1.87153726411053,2.88199430964181,0.0039516686984139,0.0173170402730393,"ENSMUSG00000052920.14"
82.9767949710273,2.0836785919093,0.515614027595332,4.04115962792351,5.31875371541295e-05,0.000457170533564508,"ENSMUSG00000052942.13"
168.50638762785,1.16237403753067,0.453327528099362,2.5640932118199,0.0103445759446533,0.0376058552116411,"ENSMUSG00000053062.15"
57.0286719869465,1.66087095472378,0.558166495537578,2.97558339313107,0.00292431829255669,0.0134975087178286,"ENSMUSG00000053063.11"
137.137241598121,1.06165459314305,0.396278920690498,2.67905896002028,0.00738293925021687,0.0285831917723345,"ENSMUSG00000053080.10"
78.5796230034154,1.27200913210361,0.469430744331253,2.70968433035997,0.00673472711805478,0.0266198066885706,"ENSMUSG00000053175.17"
11.0503781865807,5.74784314606194,1.82817567003209,3.14403218480698,0.0016663711126774,0.00852824738002482,"ENSMUSG00000053182.10"
36.173506640331,1.86383498817236,0.683869164392621,2.72542627335409,0.00642185168862586,0.0256582680274061,"ENSMUSG00000053199.13"
107.929690284182,1.51836872345969,0.466065068702033,3.25784708064106,0.00112260882950993,0.00615686849402505,"ENSMUSG00000053293.9"
14.9389027179248,3.79262466925975,1.41972370518088,2.67138222417477,0.00755395760229781,0.029152721693796,"ENSMUSG00000053318.7"
208.292959085648,1.05677835222035,0.33307991939164,3.17274711171579,0.0015100399244173,0.00783441335581482,"ENSMUSG00000053641.8"
40.5612499347851,4.2401228552665,0.938379766692229,4.51855741755053,6.22623897691466e-06,6.98908553711737e-05,"ENSMUSG00000053702.16"
139.259677358142,1.0619682368931,0.361886542906336,2.93453364793386,0.00334049332412558,0.0150931639644785,"ENSMUSG00000053819.16"
36.2009504808192,2.12246570428058,0.713181888154493,2.97605104607031,0.00291986256172635,0.0134847965044763,"ENSMUSG00000053835.17"
263.346694319577,1.54569805785991,0.330220201910752,4.6808101046394,2.85743526729474e-06,3.5027338736753e-05,"ENSMUSG00000054008.8"
82.6540018137734,3.40485602814831,0.599093874533125,5.68334308342198,1.32086916686766e-08,2.67037962944546e-07,"ENSMUSG00000054072.11"
34.2230269572438,2.35477729938989,0.865378762870308,2.72109439291012,0.00650661792032635,0.0258999999274247,"ENSMUSG00000054162.15"
26.6063156757854,3.46316115123317,0.971353153225546,3.56529562881754,0.000363446281989248,0.00239726324158534,"ENSMUSG00000054256.11"
151.479337390405,2.48592333955634,0.458925926781251,5.41682915365395,6.06652572096754e-08,1.06601366604585e-06,"ENSMUSG00000054404.12"
140.552464551765,2.09476822305207,0.456981705595082,4.58392140736633,4.56335817608013e-06,5.31441786119545e-05,"ENSMUSG00000054435.16"
46.0805596322551,2.00541449720633,0.65211377529122,3.07525246849869,0.00210324432396248,0.0103176795217596,"ENSMUSG00000054580.14"
9.37363021947496,5.50940898890315,1.83099184884013,3.00897515867872,0.0026213054787719,0.0123179548346094,"ENSMUSG00000054640.14"
18.5692955237332,3.86050228443356,1.29030877790283,2.9919212753928,0.0027722774329241,0.0129199051196257,"ENSMUSG00000054662.8"
1014.12957157941,1.07149488857049,0.223843838069987,4.78679644617012,1.69464554429097e-06,2.21253145609652e-05,"ENSMUSG00000054693.14"
88.658809052564,1.61582553612017,0.52585450171292,3.07276163055897,0.00212087826682016,0.0103945332495669,"ENSMUSG00000054717.7"
99.718884417318,1.09002804075849,0.416686099285551,2.61594529461734,0.00889808124685766,0.0333178804069676,"ENSMUSG00000054720.12"
118.610894453298,1.67531809459722,0.410718154442531,4.07899693859683,4.52304324757814e-05,0.000394552754397983,"ENSMUSG00000054920.12"
212.91172331105,1.11246645600957,0.319768395610541,3.47897563136441,0.000503334354717405,0.00315954436525579,"ENSMUSG00000055024.12"
556.60205362699,1.12970543427906,0.247717327188152,4.56046190673211,5.10412213424878e-06,5.84962659637333e-05,"ENSMUSG00000055172.10"
157.732849814799,1.58498201497076,0.425136562917829,3.72817149410201,0.000192874115374804,0.00140013062871883,"ENSMUSG00000055254.14"
167.673413109962,1.046016019469,0.382169251207719,2.73704913768811,0.00619930324429395,0.0249768572501421,"ENSMUSG00000055371.17"
39.2554028487812,2.00994878083492,0.675401625730955,2.97593121523753,0.0029210037020753,0.0134861371039596,"ENSMUSG00000055413.12"
221.267084242685,1.2299591032064,0.38231818310137,3.21710856969699,0.00129489587389445,0.00690582086178568,"ENSMUSG00000055435.6"
36.5574064767893,2.13723030793276,0.754933522118131,2.8310178913983,0.00464001254695192,0.0197912268216329,"ENSMUSG00000055485.6"
35.0078236450392,2.14432047138437,0.858245176565911,2.49849405500235,0.0124722234490487,0.0436486512844826,"ENSMUSG00000055541.17"
64.0543749681715,8.2809435021771,1.51758233997014,5.45666833625648,4.85151328861954e-08,8.68796003972671e-07,"ENSMUSG00000055561.9"
156.453927545599,2.2129623021709,0.444600791941052,4.97741421581704,6.44393255109709e-07,9.31051330308923e-06,"ENSMUSG00000055632.17"
55.2688422942091,2.39861776332666,0.67994812506453,3.5276481762473,0.000419269021695471,0.00269481508267365,"ENSMUSG00000055675.6"
12.6022278281882,3.53384538463459,1.42304529041075,2.483297902356,0.0130172175085325,0.0451077607149627,"ENSMUSG00000055725.11"
40.392339432209,1.68567077879937,0.643215084747995,2.62069534556982,0.00877506405376613,0.0329038952572021,"ENSMUSG00000055745.4"
87.2881595880333,1.97329109590257,0.592924719782491,3.32806346246864,0.000874519423660238,0.00500221323169065,"ENSMUSG00000055782.8"
136.227691978451,1.53573292255065,0.443813452141956,3.46031179347722,0.000539550254198371,0.00334188023800085,"ENSMUSG00000055805.14"
9.49167206820561,5.52740557827076,1.82573008339297,3.02750424531457,0.00246582250490426,0.0117543719406715,"ENSMUSG00000055978.5"
33.9668161159458,3.26208823353152,0.862417186041675,3.78249446593691,0.000155264546332066,0.001161918347197,"ENSMUSG00000055980.2"
47.9571624496741,2.2567009586024,0.627559674517739,3.59599421415439,0.00032315498135871,0.00217034171802354,"ENSMUSG00000056069.8"
113.459696146599,1.2811655406996,0.448876427766922,2.85416088136587,0.00431506731828431,0.0186359174372769,"ENSMUSG00000056091.12"
201.215559276932,1.48777112722426,0.332062505467505,4.48039481340915,7.45050910432986e-06,8.18935986849018e-05,"ENSMUSG00000056124.5"
77.3389749366886,1.18190606008637,0.480101802613259,2.46178217547422,0.0138248600664809,0.0472759508206519,"ENSMUSG00000056131.13"
49.1631972198869,2.30116332375441,0.646673863919308,3.55846038033409,0.000373035046421997,0.00244929804713697,"ENSMUSG00000056144.14"
35.9633531059993,3.9391521304344,0.920724949261512,4.27831583535765,1.88312699572742e-05,0.000185158578674192,"ENSMUSG00000056174.8"
46.6734025789939,2.21006409038311,0.63250186291729,3.49416218347504,0.00047555202871948,0.00301620634461935,"ENSMUSG00000056220.14"
192.282252857919,1.32722292396243,0.342904961048592,3.87052704021495,0.0001086003096541,0.000857228539849347,"ENSMUSG00000056234.14"
34.1560001020192,5.00909482272997,1.28919036187322,3.88545785856766,0.000102137209982094,0.000810653369161834,"ENSMUSG00000056290.15"
7.5954331928995,5.20402083360289,1.92268578286213,2.7066413451376,0.00679676420650136,0.026811526299912,"ENSMUSG00000056296.16"
202.472976723904,1.26405058168632,0.391752858591083,3.22665311551882,0.0012524719976222,0.00671345321687921,"ENSMUSG00000056342.16"
51.3849615691814,1.73806620076912,0.578528223512425,3.00428938490983,0.00266201994779503,0.012483140879453,"ENSMUSG00000056413.16"
271.820178914433,2.40315421743889,0.388104141633683,6.19203445581145,5.93925640677908e-10,1.56789487823804e-08,"ENSMUSG00000056427.10"
134.345399309602,1.34251741313564,0.423265941740782,3.17180590437827,0.00151494221868231,0.0078521367449688,"ENSMUSG00000056493.9"
135.959423822466,2.27230422740897,0.401665071547109,5.65721141411837,1.53852204367687e-08,3.05558359169226e-07,"ENSMUSG00000056515.8"
61.0494180067642,2.20217143042109,0.553834023009974,3.9762299514442,7.00164249678764e-05,0.000577354935622424,"ENSMUSG00000056529.7"
225.127367515022,1.67326848542175,0.399331895735492,4.19016988948481,2.7874567241067e-05,0.000260655982755701,"ENSMUSG00000056708.5"
292.277112016076,1.27313966661558,0.317804756761209,4.00604345759427,6.17442938769849e-05,0.000517802676164132,"ENSMUSG00000056737.14"
42.0437160697179,2.02826629342441,0.656781257058823,3.08819149697926,0.00201378659457948,0.00995586947101833,"ENSMUSG00000056870.9"
17.5177764027085,4.0217825858932,1.33659797700774,3.00896952941439,0.00262135404776892,0.0123179548346094,"ENSMUSG00000056888.11"
75.5091982393499,1.75760686335042,0.514515598646952,3.41604193919969,0.000635384605270336,0.00383651275944184,"ENSMUSG00000057098.14"
110.342645516084,1.07205624220721,0.397728018048729,2.69545064354975,0.007029349093294,0.0275575520971333,"ENSMUSG00000057110.15"
75.5899262418631,1.42530467967133,0.499152313929899,2.8554504104162,0.00429758335882473,0.0185755921018194,"ENSMUSG00000057143.15"
46.0685511699816,2.11263815062784,0.625873421565276,3.37550386041997,0.000736806583628336,0.00433871155357302,"ENSMUSG00000057191.13"
37.6991205068399,2.14277416702937,0.719857427671825,2.97666466255627,0.00291402550987458,0.0134679854614232,"ENSMUSG00000057219.11"
85.1367842435827,2.11340782924079,0.478354646667398,4.41807734902229,9.95827854022183e-06,0.000106003166462402,"ENSMUSG00000057335.11"
29.3838064058284,3.76719840310883,0.999386604993266,3.76951060208998,0.000163567960929297,0.00121945069648606,"ENSMUSG00000057337.13"
226.47349457363,1.30461576075905,0.34762267066946,3.75296512809877,0.00017475517280117,0.00128472610802344,"ENSMUSG00000057554.13"
61.3984628000964,2.18366111449807,0.58789600854091,3.71436628719026,0.00020371354853359,0.00146609690132605,"ENSMUSG00000057722.17"
69.1452994995734,1.68775817998688,0.500006832260829,3.37547023578761,0.000736896624745651,0.00433871155357302,"ENSMUSG00000057751.14"
82.0934016784852,1.38118786475104,0.481342416077301,2.86944972771572,0.00411186691176129,0.017899777685091,"ENSMUSG00000057969.15"
150.404315134453,1.24655462000359,0.38124126321022,3.26972639191008,0.00107651555324172,0.0059555921531872,"ENSMUSG00000058006.12"
78.7623335982241,1.29776144381228,0.47368688690004,2.73970312394597,0.00614947028119436,0.0248392211918784,"ENSMUSG00000058056.16"
146.419570663526,1.32815322013403,0.36742839658003,3.61472665829938,0.000300664674433399,0.00204069556507343,"ENSMUSG00000058070.14"
98.3380254348327,1.51279309332395,0.452360957686336,3.3442167535,0.000825152410460541,0.00478021407375716,"ENSMUSG00000058099.15"
21530.8906301578,4.61317743168403,0.28700152631829,16.0737034776879,3.90069183648502e-58,4.1217310405525e-55,"ENSMUSG00000058119.6"
12.412137850702,3.50937143537973,1.42501413084771,2.46269237575356,0.0137898173676728,0.0472103592934889,"ENSMUSG00000058163.13"
35.9584484324645,1.87333018388062,0.681988347411876,2.74686538412254,0.00601678245162535,0.0244152590522944,"ENSMUSG00000058216.12"
